1408777196,24,6969250,1363671,3838,11632797,Charging,battery-event
1408777276,25,6943630,1264583,3855,11662797,Charging,battery-event
1408777366,26,6975960,1354817,3867,11696964,Charging,battery-event
1408777456,27,6977790,1359635,3880,11730714,Charging,battery-event
1408777546,28,6978400,1359635,3893,11764880,Charging,battery-event
1408777636,29,6986330,1357421,3903,11798630,Charging,battery-event
1408777726,30,6985110,1341015,3919,11832797,Charging,battery-event
1408777817,31,6977180,1356380,3926,11866547,Charging,battery-event
1408777907,32,6995480,1358854,3938,11900714,Charging,battery-event
1408777997,33,6972910,1354036,3950,11934464,Charging,battery-event
1408778087,34,6997310,1351822,3955,11968214,Charging,battery-event
1408778177,35,6999750,1350911,3960,12001964,Charging,battery-event
1408778267,36,7004630,1337109,3972,12035714,Charging,battery-event
1408778357,37,6998530,1352604,3981,12069464,Charging,battery-event
1408778447,38,7013170,1351171,3986,12103214,Charging,battery-event
1408778538,39,7011340,1341796,3996,12136964,Charging,battery-event
1408778628,40,7018660,1347395,3996,12170714,Charging,battery-event
1408778718,41,7013170,1346484,4001,12204047,Charging,battery-event
1408778808,42,7019270,1337109,4003,12237797,Charging,battery-event
1408778898,43,7022320,1348958,4012,12271547,Charging,battery-event
1408778988,44,7029640,1344531,4012,12305297,Charging,battery-event
1408779078,45,7029640,1343229,4010,12338630,Charging,battery-event
1408779168,46,7027810,1341406,4012,12371964,Charging,battery-event
1408779259,47,7008900,1210156,4012,12405714,Charging,battery-event
1408779359,48,7043670,1342578,4021,12442797,Charging,battery-event
1408779439,49,7030860,1320052,4026,12472797,Charging,battery-event
1408779539,50,7051600,1340104,4024,12509880,Charging,battery-event
1408779629,51,7055870,1338932,4025,12543630,Charging,battery-event
1408779719,52,7058310,1340234,4030,12576964,Charging,battery-event
1408779809,53,7053430,1340234,4118,12610714,Charging,battery-event
1408779899,54,7058920,1339453,4225,12644047,Charging,battery-event
1408779990,55,7068070,1340625,4294,12677380,Charging,battery-event
1408780080,56,7071730,1337760,4355,12711130,Charging,battery-event
1408780170,57,7079660,1336197,4406,12744464,Charging,battery-event
1408780260,58,7087590,1333593,4440,12777797,Charging,battery-event
1408780350,59,7099180,1322786,4466,12811130,Charging,battery-event
1408780440,60,7109550,1333984,4483,12844464,Charging,battery-event
1408780540,61,7127850,1331901,4492,12881130,Charging,battery-event
1408780630,62,7127240,1328906,4505,12914464,Charging,battery-event
1408780721,63,7146150,1304687,4510,12947380,Charging,battery-event
1408780811,64,7174210,1315494,4517,12980297,Charging,battery-event
1408780901,65,7196170,1176171,4521,13013214,Charging,battery-event
1408781001,66,7263270,1294531,4347,13049047,Charging,battery-event
1408781091,67,7273030,1250911,4208,13081130,Charging,battery-event
1408781191,68,7285230,1196614,4114,13115297,Charging,battery-event
1408781301,69,7298650,1134895,4039,13150714,Charging,battery-event
1408781402,70,7310850,1079036,3987,13181547,Charging,battery-event
1408781522,71,7323050,1012239,3930,13216547,Charging,battery-event
1408781642,72,7335860,947526,3883,13249464,Charging,battery-event
1408781782,73,7344400,872656,3833,13284880,Charging,battery-event
1408781922,74,7361480,801302,3788,13317797,Charging,battery-event
1408782083,75,7378560,724479,3737,13351547,Charging,battery-event
1408782253,76,7393200,648046,3697,13384047,Charging,battery-event
1408782453,77,7407840,566276,3654,13417797,Charging,battery-event
1408782543,81,7411500,532682,3631,13431547,Charging,battery-event
1408782713,82,7421870,472656,3598,13455714,Charging,battery-event
1408783024,83,7439560,378776,3551,13492380,Charging,battery-event
1408783364,83,7459690,293359,3496,13524047,Charging,timer-event
1408783434,84,7460910,277604,3490,13529464,Charging,battery-event
1408783735,84,7471280,217708,3452,13549880,Charging,timer-event
1408784035,89,7479210,168750,3417,13566130,Charging,battery-event
1408784045,98,7479820,167578,3416,13566547,Charging,battery-event
1408784055,100,7481040,166276,3412,13566964,Charging,battery-event
1408784366,100,7487750,123567,3386,13579464,Charging,timer-event
1408784466,100,7399300,-390,3376,13582797,Full,battery-event
1408784556,100,7025370,1822,3502,13582797,Charging,battery-event
1408784566,100,7025980,1302,3523,13582797,Full,battery-event
1408784586,100,7011340,1692,3543,13582797,Charging,battery-event
1408784616,100,6992430,1171,3542,13582797,Full,battery-event
1408795180,100,6564210,-704947,3425,13581130,Discharging,ac-offline-event
1408795180,100,6576410,-703906,3428,13581130,Discharging,battery-event
1408795480,100,6505040,-701302,3530,13522380,Discharging,timer-event
1408795490,99,6503820,-695052,3526,13520297,Discharging,battery-event
1408795651,98,6506260,-716276,3533,13489047,Discharging,battery-event
1408795811,97,6503210,-691145,3534,13457797,Discharging,battery-event
1408795961,96,6503820,-698958,3530,13428214,Discharging,battery-event
1408796121,95,6503210,-698177,3531,13396964,Discharging,battery-event
1408796281,94,6503820,-697656,3530,13365714,Discharging,battery-event
1408796442,93,6500160,-698046,3525,13334464,Discharging,battery-event
1408796592,92,6498940,-697916,3520,13305297,Discharging,battery-event
1408796752,91,6466000,-690755,3517,13273630,Discharging,battery-event
1408796912,90,6499550,-697656,3513,13242797,Discharging,battery-event
1408797073,89,6494670,-697265,3513,13211130,Discharging,battery-event
1408797223,88,6494060,-699348,3512,13181964,Discharging,battery-event
1408797383,87,6491620,-697916,3506,13150714,Discharging,battery-event
1408797543,86,6489790,-688671,3500,13119464,Discharging,battery-event
1408797703,85,6487960,-697916,3503,13087797,Discharging,battery-event
1408797864,84,6475150,-696614,3499,13056547,Discharging,battery-event
1408798014,83,6477590,-698828,3498,13027380,Discharging,battery-event
1408798174,82,6475760,-698567,3494,12996130,Discharging,battery-event
1408798334,81,6469660,-697265,3492,12964464,Discharging,battery-event
1408798484,80,6461120,-851953,3493,12935297,Discharging,battery-event
1408798645,79,6460510,-699739,3484,12904047,Discharging,battery-event
1408798805,78,6453190,-710807,3485,12872380,Discharging,battery-event
1408798955,77,6415370,-874348,3483,12842797,Discharging,battery-event
1408799115,76,6447700,-700781,3483,12811547,Discharging,battery-event
1408799276,75,6442210,-721614,3482,12779880,Discharging,battery-event
1408799436,74,6438550,-701953,3482,12748630,Discharging,battery-event
1408799586,73,6435500,-702213,3480,12719047,Discharging,battery-event
1408799746,72,6429400,-714973,3480,12687380,Discharging,battery-event
1408799906,71,6426960,-703645,3477,12656130,Discharging,battery-event
1408800057,70,6423910,-702213,3477,12626547,Discharging,battery-event
1408800217,69,6421470,-704557,3480,12594880,Discharging,battery-event
1408800367,68,6381210,-879036,3477,12565297,Discharging,battery-event
1408800527,67,6414150,-694140,3479,12534047,Discharging,battery-event
1408800688,66,6414760,-704036,3480,12501964,Discharging,battery-event
1408800838,65,6411710,-704427,3480,12472380,Discharging,battery-event
1408800998,64,6400730,-694791,3475,12440714,Discharging,battery-event
1408801158,63,6405610,-704427,3475,12409464,Discharging,battery-event
1408801308,62,6405610,-704687,3476,12379464,Discharging,battery-event
1408801469,61,6402560,-706640,3473,12348214,Discharging,battery-event
1408801619,60,6403170,-719661,3473,12318214,Discharging,battery-event
1408801779,59,6400120,-704036,3467,12286964,Discharging,battery-event
1408801929,58,6360470,-882291,3465,12256964,Discharging,battery-event
1408802089,57,6362300,-705078,3459,12225297,Discharging,battery-event
1408802250,56,6391580,-704296,3453,12194047,Discharging,battery-event
1408802400,55,6389140,-705598,3446,12164047,Discharging,battery-event
1408802560,54,6383650,-727213,3443,12132380,Discharging,battery-event
1408802710,53,6378160,-720442,3435,12102797,Discharging,battery-event
1408802871,52,6377550,-706250,3438,12071130,Discharging,battery-event
1408803031,51,6372670,-707161,3428,12039464,Discharging,battery-event
1408803181,50,6365350,-708203,3431,12009464,Discharging,battery-event
1408803341,49,6358640,-708333,3430,11977797,Discharging,battery-event
1408803491,48,6346440,-719140,3422,11948214,Discharging,battery-event
1408803652,47,6344000,-712239,3420,11916130,Discharging,battery-event
1408803802,46,6334240,-710026,3419,11886547,Discharging,battery-event
1408803962,45,6325700,-730729,3420,11854464,Discharging,battery-event
1408804112,44,6314720,-711848,3417,11824880,Discharging,battery-event
1408804272,43,6297640,-713281,3415,11792797,Discharging,battery-event
1408804423,42,6290930,-713932,3417,11762797,Discharging,battery-event
1408804573,41,6275680,-711458,3416,11732797,Discharging,battery-event
1408804733,40,6259820,-717057,3421,11700714,Discharging,battery-event
1408804883,39,6247620,-716927,3418,11670297,Discharging,battery-event
1408805034,38,6220780,-720572,3424,11639880,Discharging,battery-event
1408805194,37,6212240,-721875,3424,11607797,Discharging,battery-event
1408805344,36,6193940,-744921,3426,11577380,Discharging,battery-event
1408805494,35,6168320,-726041,3425,11546964,Discharging,battery-event
1408805644,34,6146970,-727604,3432,11516130,Discharging,battery-event
1408805795,33,6125620,-729687,3437,11485714,Discharging,battery-event
1408805945,32,6104270,-733463,3445,11454880,Discharging,battery-event
1408806095,31,6078040,-735156,3450,11424047,Discharging,battery-event
1408806245,30,6049980,-729166,3454,11392797,Discharging,battery-event
1408806395,29,6023140,-740364,3457,11361964,Discharging,battery-event
1408806546,28,5993860,-743359,3459,11330714,Discharging,battery-event
1408806696,27,5962140,-758203,3472,11299464,Discharging,battery-event
1408806836,26,5931640,-750651,3480,11270297,Discharging,battery-event
1408806986,25,5896260,-753645,3492,11238214,Discharging,battery-event
1408807136,24,5857220,-758072,3495,11206547,Discharging,battery-event
1408807277,23,5807810,-763411,3504,11176547,Discharging,battery-event
1408807417,22,5764500,-770052,3515,11146547,Discharging,battery-event
1408807567,21,5704110,-768880,3528,11114047,Discharging,battery-event
1408807630,21,5601020,-1086067,3524,11100297,Discharging,shutdown
