1408328029,33,6964980,1360026,4006,11707380,Charging,battery-event
1408328119,34,6971690,1358463,4014,11741130,Charging,battery-event
1408328209,35,6936310,1197656,4027,11775297,Charging,battery-event
1408328299,36,6970470,1345442,4031,11809047,Charging,battery-event
1408328389,37,6977790,1355598,4040,11842797,Charging,battery-event
1408328479,38,6979010,1354557,4048,11876964,Charging,battery-event
1408328570,39,6983890,1353906,4060,11910714,Charging,battery-event
1408328660,40,6988160,1353255,4067,11944464,Charging,battery-event
1408328750,41,6990600,1350130,4073,11978214,Charging,battery-event
1408328840,42,6992430,1348307,4085,12012380,Charging,battery-event
1408328930,43,6995480,1349218,4085,12045714,Charging,battery-event
1408329020,44,6996700,1348958,4094,12079464,Charging,battery-event
1408329110,45,6987550,1338281,4101,12113214,Charging,battery-event
1408329200,46,7006460,1346875,4109,12146964,Charging,battery-event
1408329291,47,7009510,1345442,4112,12180714,Charging,battery-event
1408329381,48,7009510,1328125,4124,12214464,Charging,battery-event
1408329471,49,7007680,1344010,4125,12247797,Charging,battery-event
1408329561,50,6988160,1343098,4124,12281547,Charging,battery-event
1408329651,51,7016220,1328385,4133,12314880,Charging,battery-event
1408329741,52,7020490,1341145,4135,12348630,Charging,battery-event
1408329831,53,7022320,1335677,4136,12381964,Charging,battery-event
1408329921,54,7024760,1341015,4134,12415297,Charging,battery-event
1408330012,55,7027810,1336458,4136,12448630,Charging,battery-event
1408330102,56,7030860,1325260,4139,12482380,Charging,battery-event
1408330192,57,7007070,1206640,4140,12515714,Charging,battery-event
1408330292,58,7038790,1338802,4148,12553214,Charging,battery-event
1408330382,59,7042450,1338541,4149,12586547,Charging,battery-event
1408330472,60,7045500,1329557,4146,12620297,Charging,battery-event
1408330562,61,7052820,1337500,4152,12653630,Charging,battery-event
1408330652,62,7055260,1335677,4154,12686964,Charging,battery-event
1408330743,63,7048550,1331380,4189,12720297,Charging,battery-event
1408330833,64,7054650,1337500,4300,12753630,Charging,battery-event
1408330923,65,7061970,1336718,4391,12787380,Charging,battery-event
1408331013,66,7068680,1335937,4463,12820714,Charging,battery-event
1408331103,67,7075390,1334244,4520,12854047,Charging,battery-event
1408331193,68,7064410,1333593,4569,12887380,Charging,battery-event
1408331293,69,7096130,1335546,4605,12924464,Charging,battery-event
1408331384,70,7094910,1320833,4624,12957797,Charging,battery-event
1408331474,71,7122360,1326171,4639,12991130,Charging,battery-event
1408331564,72,7136390,1322395,4656,13024047,Charging,battery-event
1408331654,73,7155910,1318880,4664,13056964,Charging,battery-event
1408331744,74,7176650,1314322,4677,13089880,Charging,battery-event
1408331844,75,7230330,1302604,4671,13126130,Charging,battery-event
1408331934,76,7263880,1299869,4501,13158630,Charging,battery-event
1408332034,77,7270590,1239192,4351,13194047,Charging,battery-event
1408332135,78,7290110,1176432,4257,13227797,Charging,battery-event
1408332235,79,7299260,1114453,4194,13259464,Charging,battery-event
1408332345,80,7314510,1047526,4135,13292797,Charging,battery-event
1408332465,81,7329150,973567,4085,13326547,Charging,battery-event
1408332595,82,7341960,894791,4035,13360297,Charging,battery-event
1408332735,83,7356600,813411,3985,13393630,Charging,battery-event
1408332896,84,7375510,723307,3935,13427797,Charging,battery-event
1408333076,85,7393810,628776,3894,13461547,Charging,battery-event
1408333306,86,7412110,518750,3847,13498630,Charging,battery-event
1408333597,87,7440170,397526,3796,13535297,Charging,battery-event
1408333947,87,7457860,276171,3749,13567797,Charging,timer-event
1408334007,96,7463350,256510,3737,13572380,Charging,battery-event
1408334017,100,7463350,253776,3738,13573214,Charging,battery-event
1408334328,100,7477990,172656,3702,13587380,Charging,timer-event
1408334628,100,7485310,149088,3744,13587380,Charging,timer-event
1408334928,100,7485310,129296,3911,13587380,Charging,timer-event
1408335229,100,7490800,119401,3991,13587380,Charging,timer-event
1408335529,100,7001580,2734,4050,13587380,Charging,timer-event
1408335609,100,6985110,1302,3918,13587380,Full,battery-event
1408335619,100,6983890,1432,3898,13587380,Charging,battery-event
1408335629,100,6983280,1041,3884,13587380,Full,battery-event
1408335960,100,6787470,-740625,3660,13587380,Discharging,battery-event
1408335970,100,6694750,-687890,3665,13585297,Discharging,ac-offline-event
1408336282,100,6511140,-701953,3709,13524464,Discharging,check_inhibits-event
1408336601,100,6506870,-700911,3698,13461964,Discharging,timer-event
1408336621,99,6496500,-695833,3697,13457797,Discharging,battery-event
1408336771,98,6499550,-700911,3701,13428214,Discharging,battery-event
1408336931,97,6508090,-700651,3705,13396964,Discharging,battery-event
1408337091,96,6473320,-692447,3712,13365714,Discharging,battery-event
1408337242,95,6506260,-704687,3720,13336130,Discharging,battery-event
1408337402,94,6503210,-693750,3729,13304880,Discharging,battery-event
1408337562,93,6505650,-708984,3731,13273630,Discharging,battery-event
1408337722,92,6500770,-700000,3733,13241964,Discharging,battery-event
1408337872,91,6500770,-700651,3742,13212797,Discharging,battery-event
1408338033,90,6468440,-712239,3746,13181130,Discharging,battery-event
1408338193,89,6500160,-700130,3750,13149464,Discharging,battery-event
1408338343,88,6497110,-874609,3755,13120297,Discharging,battery-event
1408338503,87,6492230,-700000,3751,13088630,Discharging,battery-event
1408338664,86,6494060,-692187,3759,13057380,Discharging,battery-event
1408338824,85,6488570,-720963,3760,13026130,Discharging,battery-event
1408338974,84,6486740,-700000,3760,12996547,Discharging,battery-event
1408339134,83,6482470,-701171,3762,12965297,Discharging,battery-event
1408339294,82,6480640,-693229,3764,12933630,Discharging,battery-event
1408339445,81,6473930,-702213,3767,12904047,Discharging,battery-event
1408339605,80,6471490,-708072,3768,12872797,Discharging,battery-event
1408339765,79,6428790,-702994,3767,12841130,Discharging,battery-event
1408339915,78,6461120,-695703,3774,12811547,Discharging,battery-event
1408340076,77,6457460,-717447,3773,12779880,Discharging,battery-event
1408340236,76,6442210,-707031,3779,12748630,Discharging,battery-event
1408340386,75,6445260,-706250,3782,12719047,Discharging,battery-event
1408340546,74,6443430,-705208,3779,12687380,Discharging,battery-event
1408340696,73,6437330,-817057,3780,12657797,Discharging,battery-event
1408340857,72,6432450,-697526,3780,12625714,Discharging,battery-event
1408341007,71,6395850,-706380,3782,12596130,Discharging,battery-event
1408341167,70,6426960,-706380,3781,12564464,Discharging,battery-event
1408341327,69,6425740,-707291,3781,12532797,Discharging,battery-event
1408341477,68,6422690,-699348,3785,12503214,Discharging,battery-event
1408341638,67,6412930,-708333,3791,12471130,Discharging,battery-event
1408341788,66,6420860,-708463,3794,12441547,Discharging,battery-event
1408341948,65,6415980,-704557,3799,12409464,Discharging,battery-event
1408342098,64,6415370,-709244,3796,12379880,Discharging,battery-event
1408342258,63,6413540,-708463,3797,12348214,Discharging,battery-event
1408342409,62,6411100,-708333,3795,12318214,Discharging,battery-event
1408342569,61,6412320,-709244,3800,12286547,Discharging,battery-event
1408342719,60,6406220,-708463,3805,12256547,Discharging,battery-event
1408342879,59,6404390,-709765,3795,12224880,Discharging,battery-event
1408343030,58,6401950,-709375,3790,12194880,Discharging,battery-event
1408343190,57,6401950,-710546,3793,12163214,Discharging,battery-event
1408343340,56,6398290,-704427,3791,12133630,Discharging,battery-event
1408343500,55,6398290,-710286,3794,12101547,Discharging,battery-event
1408343650,54,6392190,-710546,3786,12071547,Discharging,battery-event
1408343811,53,6387920,-710546,3777,12039880,Discharging,battery-event
1408343961,52,6382430,-710546,3771,12009880,Discharging,battery-event
1408344121,51,6378160,-710807,3765,11978214,Discharging,battery-event
1408344271,50,6372670,-704947,3764,11948214,Discharging,battery-event
1408344431,49,6369010,-711979,3765,11916130,Discharging,battery-event
1408344582,48,6364130,-714713,3760,11886130,Discharging,battery-event
1408344742,47,6354370,-713411,3760,11854464,Discharging,battery-event
1408344892,46,6347660,-713541,3760,11824464,Discharging,battery-event
1408345042,45,6305570,-889192,3760,11794464,Discharging,battery-event
1408345203,44,6284830,-927083,3757,11762380,Discharging,battery-event
1408345353,43,6318380,-716666,3755,11731964,Discharging,battery-event
1408345503,42,6304350,-718489,3752,11701964,Discharging,battery-event
1408345663,41,6289710,-718489,3755,11669880,Discharging,battery-event
1408345813,40,6277510,-720052,3762,11639464,Discharging,battery-event
1408345964,39,6258600,-743098,3758,11609047,Discharging,battery-event
1408346124,38,6248230,-719401,3767,11576964,Discharging,battery-event
1408346274,37,6223220,-724218,3768,11546547,Discharging,battery-event
1408346424,36,6209190,-725260,3766,11515714,Discharging,battery-event
1408346574,35,6189060,-728125,3766,11485297,Discharging,battery-event
1408346725,34,6167710,-731119,3770,11454464,Discharging,battery-event
1408346875,33,6144530,-742968,3774,11424047,Discharging,battery-event
1408347025,32,6120130,-726822,3783,11392797,Discharging,battery-event
1408347175,31,6093290,-748828,3783,11361964,Discharging,battery-event
1408347325,30,6070110,-761979,3790,11331130,Discharging,battery-event
1408347476,29,6039000,-743489,3791,11299880,Discharging,battery-event
1408347626,28,6006670,-747005,3796,11268630,Discharging,battery-event
1408347766,27,5975560,-764973,3803,11239047,Discharging,battery-event
1408347916,26,5936520,-754036,3810,11207380,Discharging,battery-event
1408348057,25,5900530,-769531,3815,11177797,Discharging,battery-event
1408348207,24,5856000,-773567,3820,11146130,Discharging,battery-event
1408348347,23,5807810,-768880,3827,11116130,Discharging,battery-event
1408348497,22,5748030,-771093,3829,11083630,Discharging,battery-event
1408348620,22,5618100,-1084244,3834,11056547,Discharging,shutdown
