1409316401,75,7047940,1332161,4136,12783214,Charging,battery-event
1409316491,76,7052820,1330208,4136,12816547,Charging,battery-event
1409316581,77,7055870,1329166,4144,12849880,Charging,battery-event
1409316671,78,7055260,1321223,4160,12883214,Charging,battery-event
1409316771,79,7058920,1316406,4287,12919880,Charging,battery-event
1409316862,80,7064410,1329687,4400,12953214,Charging,battery-event
1409316952,81,7071730,1327473,4479,12986547,Charging,battery-event
1409317042,82,7083930,1327213,4532,13019880,Charging,battery-event
1409317132,83,7093690,1324479,4569,13052797,Charging,battery-event
1409317222,84,7100400,1322005,4598,13085714,Charging,battery-event
1409317322,85,7122360,1318229,4616,13122380,Charging,battery-event
1409317412,86,7140660,1315234,4630,13155297,Charging,battery-event
1409317502,87,7163840,1301692,4641,13188214,Charging,battery-event
1409317593,88,7186410,1305598,4651,13220714,Charging,battery-event
1409317693,89,7251680,1289192,4550,13256964,Charging,battery-event
1409317783,90,7270590,1239192,4383,13288630,Charging,battery-event
1409317883,91,7290720,1164453,4262,13321964,Charging,battery-event
1409317993,92,7303530,1080468,4189,13356547,Charging,battery-event
1409318113,93,7321220,986197,4114,13391130,Charging,battery-event
1409318244,94,7341960,883593,4044,13424880,Charging,battery-event
1409318384,95,7364530,774218,3979,13457380,Charging,battery-event
1409318554,96,7385880,647395,3917,13491130,Charging,battery-event
1409318784,97,7418210,491406,3845,13527380,Charging,battery-event
1409319095,97,7451150,312630,3765,13561964,Charging,timer-event
1409319135,100,7080270,-695052,3757,13564464,Discharging,ac-offline-event
1409319135,100,7055870,-833072,3754,13564464,Discharging,battery-event
1409319215,100,7021710,1302473,3796,13550297,Charging,ac-online-event
1409319215,100,6994260,1343229,3798,13550297,Charging,battery-event
1409319535,100,7480430,157942,3710,13584464,Charging,timer-event
1409319836,100,7485310,146484,3865,13587380,Charging,timer-event
1409320136,100,7487750,121093,4012,13587380,Charging,timer-event
1409320437,100,7006460,3125,4055,13587380,Charging,timer-event
1409320587,100,6989990,1171,3866,13587380,Full,battery-event
1409320617,100,6985110,1432,3817,13587380,Charging,battery-event
1409320627,100,6982060,1041,3801,13587380,Full,battery-event
1409329659,100,6675230,-680598,3371,13585714,Discharging,ac-offline-event
1409329659,100,6677060,-690885,3370,13585714,Discharging,battery-event
1409329970,100,6503820,-698177,3471,13524880,Discharging,timer-event
1409330270,100,6502600,-693880,3473,13466130,Discharging,timer-event
1409330330,99,6503210,-695572,3471,13454464,Discharging,battery-event
1409330490,98,6502600,-695052,3471,13423214,Discharging,battery-event
1409330650,97,6499550,-696484,3473,13391964,Discharging,battery-event
1409330811,96,6503820,-694531,3473,13360714,Discharging,battery-event
1409330961,95,6500160,-696354,3466,13331547,Discharging,battery-event
1409331121,94,6500160,-715494,3462,13300297,Discharging,battery-event
1409331281,93,6499550,-693619,3451,13269047,Discharging,battery-event
1409331442,92,6487350,-714713,3450,13237797,Discharging,battery-event
1409331602,91,6452580,-906119,3443,13206547,Discharging,battery-event
1409331752,90,6461120,-695052,3440,13177380,Discharging,battery-event
1409331922,89,6489790,-695052,3436,13145297,Discharging,battery-event
1409332083,88,6488570,-687630,3433,13114047,Discharging,battery-event
1409332233,87,6483690,-696614,3429,13084880,Discharging,battery-event
1409332393,86,6480640,-696093,3432,13053630,Discharging,battery-event
1409332553,85,6473930,-696744,3431,13022380,Discharging,battery-event
1409332713,84,6473320,-696875,3419,12991130,Discharging,battery-event
1409332874,83,6462340,-692187,3421,12959880,Discharging,battery-event
1409333024,82,6462950,-698567,3415,12930714,Discharging,battery-event
1409333184,81,6456850,-697135,3415,12899464,Discharging,battery-event
1409333344,80,6437940,-708333,3414,12868214,Discharging,battery-event
1409333504,79,6442210,-698177,3418,12836547,Discharging,battery-event
1409333655,78,6442820,-700130,3423,12807380,Discharging,battery-event
1409333815,77,6436720,-700000,3419,12775714,Discharging,battery-event
1409333975,76,6429400,-699348,3414,12744464,Discharging,battery-event
1409334135,75,6430010,-700000,3415,12713214,Discharging,battery-event
1409334285,74,6428790,-700260,3417,12683630,Discharging,battery-event
1409334446,73,6419030,-700651,3417,12652380,Discharging,battery-event
1409334606,72,6419640,-701171,3416,12620714,Discharging,battery-event
1409334756,71,6419640,-693229,3416,12591130,Discharging,battery-event
1409334916,70,6419030,-701432,3418,12559880,Discharging,battery-event
1409335077,69,6415370,-701432,3416,12528630,Discharging,battery-event
1409335227,68,6411100,-703906,3413,12499047,Discharging,battery-event
1409335387,67,6388530,-719270,3410,12467380,Discharging,battery-event
1409335547,66,6401950,-694010,3405,12435714,Discharging,battery-event
1409335697,65,6406830,-701562,3407,12406547,Discharging,battery-event
1409335858,64,6376330,-723958,3403,12374880,Discharging,battery-event
1409336018,63,6403780,-701692,3397,12343214,Discharging,battery-event
1409336168,62,6399510,-700781,3392,12313630,Discharging,battery-event
1409336328,61,6397070,-702994,3394,12282380,Discharging,battery-event
1409336489,60,6395850,-705208,3387,12250714,Discharging,battery-event
1409336639,59,6391580,-703255,3385,12221130,Discharging,battery-event
1409336799,58,6389750,-713932,3388,12189880,Discharging,battery-event
1409336959,57,6387310,-703385,3385,12158214,Discharging,battery-event
1409337109,56,6382430,-703906,3385,12128630,Discharging,battery-event
1409337270,55,6375110,-705078,3385,12096964,Discharging,battery-event
1409337420,54,6372670,-705989,3384,12067380,Discharging,battery-event
1409337580,53,6365960,-704817,3385,12035714,Discharging,battery-event
1409337740,52,6362300,-710546,3386,12004047,Discharging,battery-event
1409337890,51,6342170,-706119,3382,11974464,Discharging,battery-event
1409338051,50,6348880,-717578,3378,11942797,Discharging,battery-event
1409338201,49,6337290,-718489,3377,11912797,Discharging,battery-event
1409338361,48,6328750,-700130,3376,11881130,Discharging,battery-event
1409338511,47,6315940,-710937,3376,11851547,Discharging,battery-event
1409338672,46,6304960,-721223,3369,11819464,Discharging,battery-event
1409338822,45,6293370,-705598,3374,11789464,Discharging,battery-event
1409338982,44,6279340,-713411,3375,11757380,Discharging,battery-event
1409339132,43,6267140,-714713,3378,11727380,Discharging,battery-event
1409339282,42,6215900,-893489,3375,11697380,Discharging,battery-event
1409339443,41,6236640,-717317,3374,11665297,Discharging,battery-event
1409339593,40,6215900,-719140,3377,11635297,Discharging,battery-event
1409339743,39,6196990,-713671,3378,11604880,Discharging,battery-event
1409339903,38,6179910,-720442,3382,11572380,Discharging,battery-event
1409340053,37,6159170,-724088,3378,11541964,Discharging,battery-event
1409340204,36,6135990,-722395,3385,11511547,Discharging,battery-event
1409340354,35,6114030,-728645,3396,11480714,Discharging,battery-event
1409340504,34,6087190,-730078,3392,11450297,Discharging,battery-event
1409340654,33,6062180,-734244,3405,11419464,Discharging,battery-event
1409340805,32,6034730,-737239,3406,11388214,Discharging,battery-event
1409340955,31,6006060,-733072,3410,11357380,Discharging,battery-event
1409341105,30,5974950,-733463,3414,11326130,Discharging,battery-event
1409341255,29,5940790,-746614,3420,11294880,Discharging,battery-event
1409341395,28,5905410,-751822,3425,11265714,Discharging,battery-event
1409341546,27,5841970,-754036,3437,11233630,Discharging,battery-event
1409341686,26,5815740,-759505,3450,11204047,Discharging,battery-event
1409341836,25,5751080,-765494,3466,11171964,Discharging,battery-event
1409341976,24,5713260,-784635,3487,11141964,Discharging,battery-event
1409342029,24,5614440,-1079166,3492,11130297,Discharging,shutdown
