1408653438,42,6939360,1348958,4191,11766964,Charging,battery-event
1408653528,43,6958270,1341276,4207,11800714,Charging,battery-event
1408653618,44,6960100,1328125,4223,11834464,Charging,battery-event
1408653708,45,6964980,1345572,4234,11867797,Charging,battery-event
1408653798,46,6966200,1345182,4244,11901547,Charging,battery-event
1408653888,47,6973520,1335286,4254,11935297,Charging,battery-event
1408653979,48,6972300,1342838,4261,11968630,Charging,battery-event
1408654069,49,6977180,1342708,4269,12002380,Charging,battery-event
1408654159,50,6979620,1327604,4275,12035714,Charging,battery-event
1408654249,51,6979010,1245833,4286,12069464,Charging,battery-event
1408654349,52,6984500,1341015,4293,12106547,Charging,battery-event
1408654439,53,6989990,1340755,4297,12139880,Charging,battery-event
1408654529,54,6992430,1338411,4301,12173630,Charging,battery-event
1408654619,55,6995480,1341927,4309,12206964,Charging,battery-event
1408654710,56,6989380,1336979,4310,12240714,Charging,battery-event
1408654800,57,6993040,1338802,4310,12274047,Charging,battery-event
1408654890,58,7004630,1339713,4306,12307380,Charging,battery-event
1408654980,59,6997920,1320312,4315,12340714,Charging,battery-event
1408655070,60,7007680,1335677,4314,12374047,Charging,battery-event
1408655160,61,6993650,1322526,4313,12407380,Charging,battery-event
1408655170,61,6571530,-710026,4300,12406547,Discharging,ac-offline-event
1408655170,61,6572140,-707421,4300,12406547,Discharging,battery-event
1408655260,61,6941190,1358333,4141,12391964,Charging,ac-online-event
1408655260,61,6941190,1358333,4141,12391964,Charging,battery-event
1408655391,62,7012560,1336588,4277,12440714,Charging,battery-event
1408655491,63,7020490,1337760,4298,12477797,Charging,battery-event
1408655581,64,7022320,1322135,4308,12511130,Charging,battery-event
1408655621,64,6564210,-704166,4310,12524047,Discharging,ac-offline-event
1408655621,64,6564210,-704166,4310,12524047,Discharging,battery-event
1408655861,63,6498940,-710677,4070,12476547,Discharging,battery-event
1408656021,62,6487960,-703385,4037,12444464,Discharging,battery-event
1408656172,61,6474540,-710937,4017,12414464,Discharging,battery-event
1408656332,60,6467220,-710677,4000,12382797,Discharging,battery-event
1408656482,59,6461120,-720182,3981,12352797,Discharging,battery-event
1408656642,58,6453190,-710416,3964,12320714,Discharging,battery-event
1408656792,57,6444040,-710937,3940,12291130,Discharging,battery-event
1408656953,56,6401950,-711458,3922,12259047,Discharging,battery-event
1408657103,55,6435500,-711848,3898,12229047,Discharging,battery-event
1408657253,54,6400120,-884635,3878,12199464,Discharging,battery-event
1408657413,53,6430620,-721614,3865,12167380,Discharging,battery-event
1408657564,52,6430010,-721875,3851,12137380,Discharging,battery-event
1408657724,51,6429400,-710156,3840,12105714,Discharging,battery-event
1408657874,50,6428790,-709765,3830,12075714,Discharging,battery-event
1408658034,49,6428180,-710026,3816,12044047,Discharging,battery-event
1408658184,48,6427570,-705729,3813,12014464,Discharging,battery-event
1408658345,47,6425130,-701302,3809,11982380,Discharging,battery-event
1408658495,46,6414760,-715104,3806,11952380,Discharging,battery-event
1408658655,45,6409880,-710026,3801,11920714,Discharging,battery-event
1408658805,44,6415370,-710677,3797,11890714,Discharging,battery-event
1408658965,43,6417200,-701692,3798,11859047,Discharging,battery-event
1408659116,42,6411710,-709635,3795,11829047,Discharging,battery-event
1408659276,41,6408660,-721614,3790,11797380,Discharging,battery-event
1408659426,40,6400730,-716536,3793,11767380,Discharging,battery-event
1408659586,39,6398900,-710416,3792,11735714,Discharging,battery-event
1408659737,38,6392190,-711979,3789,11705714,Discharging,battery-event
1408659897,37,6389140,-712369,3791,11673630,Discharging,battery-event
1408660047,36,6378770,-712369,3793,11643630,Discharging,battery-event
1408660207,35,6362300,-712109,3792,11611547,Discharging,battery-event
1408660357,34,6365960,-735286,3793,11581547,Discharging,battery-event
1408660508,33,6358030,-715885,3794,11551547,Discharging,battery-event
1408660668,32,6350100,-716145,3792,11519464,Discharging,battery-event
1408660818,31,6340340,-716927,3796,11489464,Discharging,battery-event
1408660968,30,6331800,-727213,3798,11459047,Discharging,battery-event
1408661128,29,6325090,-709895,3802,11426964,Discharging,battery-event
1408661279,28,6311060,-719921,3805,11396964,Discharging,battery-event
1408661429,27,6301300,-719791,3800,11366547,Discharging,battery-event
1408661589,26,6287880,-721223,3804,11334047,Discharging,battery-event
1408661739,25,6275070,-722526,3809,11304047,Discharging,battery-event
1408661889,24,6260430,-714322,3808,11273630,Discharging,battery-event
1408662040,23,6248230,-724739,3816,11242797,Discharging,battery-event
1408662190,22,6234810,-725130,3811,11212380,Discharging,battery-event
1408662340,21,6213460,-728645,3813,11181547,Discharging,battery-event
1408662490,20,6139650,-917187,3816,11151130,Discharging,battery-event
1408662641,19,6100000,-761067,3819,11120297,Discharging,battery-event
1408662791,18,5970070,-752083,3823,11089047,Discharging,battery-event
1408662941,17,5810250,-760807,3837,11056547,Discharging,battery-event
1408663081,16,5671170,-810807,3846,11026130,Discharging,battery-event
1408663084,16,5594920,-1090364,3846,11025297,Discharging,shutdown
