1408811004,40,6935700,1309765,3920,11757797,Charging,battery-event
1408811094,41,6964980,1360677,3941,11791964,Charging,battery-event
1408811184,42,6969860,1352343,3950,11825714,Charging,battery-event
1408811274,43,6973520,1355989,3968,11859880,Charging,battery-event
1408811364,44,6977180,1294791,3975,11893630,Charging,battery-event
1408811454,45,6978400,1322395,3985,11927380,Charging,battery-event
1408811544,46,6979620,1352604,3992,11961130,Charging,battery-event
1408811635,47,6982670,1353385,4005,11994880,Charging,battery-event
1408811725,48,6985720,1351822,4012,12028630,Charging,battery-event
1408811815,49,6989990,1351041,4025,12062380,Charging,battery-event
1408811905,50,6991820,1348828,4034,12096130,Charging,battery-event
1408811995,51,6993040,1335677,4043,12129880,Charging,battery-event
1408812085,52,6996090,1348177,4049,12163630,Charging,battery-event
1408812175,53,6997310,1346744,4051,12197380,Charging,battery-event
1408812265,54,7004020,1346354,4063,12230714,Charging,battery-event
1408812356,55,7005850,1345572,4064,12264464,Charging,battery-event
1408812446,56,7005240,1345963,4069,12298214,Charging,battery-event
1408812536,57,7011340,1345312,4075,12331547,Charging,battery-event
1408812626,58,7010120,1344140,4079,12365297,Charging,battery-event
1408812716,59,6987550,1200000,4084,12399047,Charging,battery-event
1408812816,60,7016830,1341927,4085,12436130,Charging,battery-event
1408812906,61,7021710,1341406,4084,12469464,Charging,battery-event
1408812996,62,7021710,1340364,4087,12503214,Charging,battery-event
1408813087,63,7025370,1339192,4092,12536547,Charging,battery-event
1408813177,64,7024150,1336718,4093,12569880,Charging,battery-event
1408813267,65,7028420,1339192,4090,12603214,Charging,battery-event
1408813357,66,7035130,1330989,4100,12636547,Charging,battery-event
1408813447,67,7036960,1337500,4101,12669880,Charging,battery-event
1408813537,68,7043670,1336458,4099,12703630,Charging,battery-event
1408813627,69,7046720,1336458,4104,12736964,Charging,battery-event
1408813717,70,7027200,1197916,4105,12770297,Charging,battery-event
1408813818,71,7034520,1318359,4108,12807380,Charging,battery-event
1408813908,72,7054650,1333463,4118,12840714,Charging,battery-event
1408813998,73,7057090,1283203,4230,12874047,Charging,battery-event
1408814088,74,7064410,1316666,4349,12907380,Charging,battery-event
1408814178,75,7071730,1332682,4421,12940297,Charging,battery-event
1408814268,76,7079050,1330859,4482,12973630,Charging,battery-event
1408814358,77,7089420,1313020,4525,13006964,Charging,battery-event
1408814448,78,7104670,1326041,4557,13040297,Charging,battery-event
1408814549,79,7119920,1323828,4583,13076964,Charging,battery-event
1408814639,80,7135170,1319791,4594,13109880,Charging,battery-event
1408814729,81,7151640,1311197,4612,13142797,Charging,battery-event
1408814819,82,7173600,1310937,4620,13175714,Charging,battery-event
1408814919,83,7218740,1298046,4598,13211964,Charging,battery-event
1408815009,84,7259610,1289973,4421,13244047,Charging,battery-event
1408815109,85,7282180,1211979,4292,13279047,Charging,battery-event
1408815209,86,7293770,1141796,4208,13311547,Charging,battery-event
1408815320,87,7309630,1061458,4139,13345297,Charging,battery-event
1408815440,88,7326100,973567,4080,13379464,Charging,battery-event
1408815570,89,7342570,878906,4016,13413214,Charging,battery-event
1408815710,90,7363920,778776,3967,13445297,Charging,battery-event
1408815880,91,7383440,663541,3908,13479464,Charging,battery-event
1408816081,92,7407840,540234,3851,13513214,Charging,battery-event
1408816371,93,7439560,388802,3786,13550297,Charging,battery-event
1408816701,93,7464570,251562,3730,13579464,Charging,timer-event
1408816812,98,7471280,213932,3714,13586547,Charging,battery-event
1408816822,100,7471890,210807,3712,13587380,Charging,battery-event
1408817142,100,7490800,120052,3675,13587380,Charging,timer-event
1408817442,100,7489580,132552,3848,13587380,Charging,timer-event
1408817743,100,7309630,2473,3968,13587380,Charging,timer-event
1408818003,100,6981450,1171,3842,13587380,Full,battery-event
1408820426,100,6693530,-718619,3402,13586964,Discharging,ac-offline-event
1408820427,100,6693530,-711458,3406,13586964,Discharging,battery-event
1408820767,100,6506870,-698307,3489,13520297,Discharging,timer-event
1408821067,100,6503210,-696744,3488,13461964,Discharging,timer-event
1408821268,99,6505040,-696484,3476,13422797,Discharging,battery-event
1408821418,98,6501380,-697265,3472,13393630,Discharging,battery-event
1408821578,97,6503210,-716406,3469,13362380,Discharging,battery-event
1408821738,96,6500160,-695703,3463,13331130,Discharging,battery-event
1408821899,95,6501380,-715494,3458,13299880,Discharging,battery-event
1408822059,94,6500160,-695703,3456,13268630,Discharging,battery-event
1408822209,93,6457460,-866406,3455,13239464,Discharging,battery-event
1408822369,92,6492230,-711979,3444,13208214,Discharging,battery-event
1408822529,91,6494060,-695182,3435,13176964,Discharging,battery-event
1408822690,90,6492230,-696614,3437,13145714,Discharging,battery-event
1408822850,89,6487350,-697005,3434,13114464,Discharging,battery-event
1408823000,88,6452580,-748697,3429,13085297,Discharging,battery-event
1408823160,87,6481860,-697135,3433,13054047,Discharging,battery-event
1408823180,87,6633750,130,3429,13051130,Not charging,ac-online-event
1408823180,87,6633750,130,3429,13051130,Not charging,battery-event
1408823190,87,6934480,1398307,3440,13054880,Charging,battery-event
1408823280,88,7000970,1380598,3620,13089464,Charging,battery-event
1408823371,89,7007070,1357942,3678,13124047,Charging,battery-event
1408823461,90,7009510,1373958,3705,13158214,Charging,battery-event
1408823551,91,7008290,1367187,3726,13192797,Charging,battery-event
1408823641,92,7000970,1349348,3740,13226547,Charging,battery-event
1408823721,93,6985720,1228776,3749,13256964,Charging,battery-event
1408823811,94,7011950,1353255,3763,13291130,Charging,battery-event
1408823901,95,7013780,1358854,3768,13325297,Charging,battery-event
1408823991,96,7024150,1356901,3773,13359464,Charging,battery-event
1408824082,97,7028420,1353776,3778,13393214,Charging,battery-event
1408824172,98,7041840,1351822,3780,13426964,Charging,battery-event
1408824262,99,7053430,1348567,3786,13460714,Charging,battery-event
1408824352,100,7069900,1335677,3789,13494464,Charging,battery-event
1408824382,100,6660590,-685026,3791,13504880,Discharging,ac-offline-event
1408824382,100,6660590,-685026,3791,13504880,Discharging,battery-event
1408824412,100,6965590,1227343,3711,13500714,Charging,ac-online-event
1408824412,100,6962540,1227343,3711,13500714,Charging,battery-event
1408824442,100,6608130,-690494,3733,13508214,Discharging,ac-offline-event
1408824442,100,6608130,-690494,3733,13508214,Discharging,battery-event
1408824682,99,6512360,-698307,3531,13461964,Discharging,battery-event
1408824843,98,6474540,-718098,3502,13430714,Discharging,battery-event
1408825003,97,6508090,-697656,3485,13399047,Discharging,battery-event
1408825163,96,6506260,-713281,3478,13368214,Discharging,battery-event
1408825313,95,6505040,-696093,3464,13338630,Discharging,battery-event
1408825473,94,6505040,-687890,3451,13307380,Discharging,battery-event
1408825634,93,6497720,-693359,3437,13276547,Discharging,battery-event
1408825794,92,6464780,-688281,3433,13245297,Discharging,battery-event
1408825954,91,6479420,-694401,3424,13214047,Discharging,battery-event
1408826104,90,6496500,-694270,3415,13184880,Discharging,battery-event
1408826265,89,6492840,-704557,3414,13153630,Discharging,battery-event
1408826425,88,6492230,-687500,3410,13122380,Discharging,battery-event
1408826585,87,6457460,-715104,3407,13091130,Discharging,battery-event
1408826745,86,6484300,-694661,3407,13059880,Discharging,battery-event
1408826896,85,6483080,-690494,3394,13030714,Discharging,battery-event
1408827056,84,6442820,-708593,3385,12999464,Discharging,battery-event
1408827216,83,6470270,-695703,3384,12968214,Discharging,battery-event
1408827376,82,6465390,-709114,3383,12936964,Discharging,battery-event
1408827536,81,6463560,-695703,3376,12905714,Discharging,battery-event
1408827687,80,6445260,-692317,3373,12876547,Discharging,battery-event
1408827847,79,6450750,-713411,3371,12845297,Discharging,battery-event
1408828007,78,6446480,-695442,3373,12814047,Discharging,battery-event
1408828167,77,6440990,-714062,3368,12782797,Discharging,battery-event
1408828328,76,6438550,-697656,3369,12751130,Discharging,battery-event
1408828478,75,6432450,-697526,3369,12721964,Discharging,battery-event
1408828638,74,6427570,-717447,3371,12690714,Discharging,battery-event
1408828798,73,6426350,-699609,3370,12659047,Discharging,battery-event
1408828948,72,6424520,-699609,3367,12629880,Discharging,battery-event
1408829109,71,6419030,-705729,3364,12598630,Discharging,battery-event
1408829269,70,6415370,-700651,3366,12566964,Discharging,battery-event
1408829429,69,6414150,-700911,3372,12535714,Discharging,battery-event
1408829579,68,6411100,-700911,3369,12506130,Discharging,battery-event
1408829739,67,6400730,-693229,3372,12474464,Discharging,battery-event
1408829900,66,6407440,-693880,3381,12443214,Discharging,battery-event
1408830050,65,6408660,-701953,3391,12413630,Discharging,battery-event
1408830190,64,6309230,-948697,3437,12381964,Discharging,battery-event
1408830310,63,6392190,-715234,3479,12349880,Discharging,battery-event
1408830430,62,6334240,-996614,3468,12320297,Discharging,battery-event
1408830551,61,6348270,-924479,3478,12290297,Discharging,battery-event
1408830671,60,6345220,-913411,3477,12259464,Discharging,battery-event
1408830801,59,6339120,-917317,3471,12226964,Discharging,battery-event
1408830921,58,6342780,-921223,3467,12197380,Discharging,battery-event
1408831041,57,6334240,-926041,3474,12166964,Discharging,battery-event
1408831161,56,6308620,-1012239,3480,12136130,Discharging,battery-event
1408831282,55,6317160,-956119,3489,12104047,Discharging,battery-event
1408831412,54,6346440,-814062,3462,12072380,Discharging,battery-event
1408831532,53,6317770,-898828,3461,12043214,Discharging,battery-event
1408831662,52,6301300,-949609,3457,12011130,Discharging,battery-event
1408831782,51,6301910,-905989,3458,11981130,Discharging,battery-event
1408831913,50,6297640,-890885,3456,11949464,Discharging,battery-event
1408832033,49,6289710,-895703,3451,11920297,Discharging,battery-event
1408832163,48,6279950,-892317,3452,11888630,Discharging,battery-event
1408832283,47,6273240,-726302,3452,11859047,Discharging,battery-event
1408832413,46,6262260,-880729,3451,11826547,Discharging,battery-event
1408832543,45,6251280,-869661,3443,11795714,Discharging,battery-event
1408832674,44,6239080,-860026,3445,11764880,Discharging,battery-event
1408832804,43,6222000,-863151,3433,11734047,Discharging,battery-event
1408832934,42,6194550,-854947,3428,11703214,Discharging,battery-event
1408833064,41,6207360,-820703,3432,11672797,Discharging,battery-event
1408833204,40,6162830,-874739,3419,11641130,Discharging,battery-event
1408833335,39,6158560,-849088,3423,11610714,Discharging,battery-event
1408833465,38,6140260,-844531,3422,11579880,Discharging,battery-event
1408833595,37,6114640,-849739,3428,11549464,Discharging,battery-event
1408833725,36,6100000,-868359,3430,11519047,Discharging,battery-event
1408833855,35,6081090,-851302,3434,11488630,Discharging,battery-event
1408833985,34,6073770,-734505,3443,11457797,Discharging,battery-event
1408834116,33,6021310,-867447,3444,11426964,Discharging,battery-event
1408834246,32,5990810,-860416,3448,11395714,Discharging,battery-event
1408834376,31,5955430,-872786,3450,11364880,Discharging,battery-event
1408834506,30,5933470,-878125,3459,11333214,Discharging,battery-event
1408834636,29,5896260,-886328,3467,11301964,Discharging,battery-event
1408834757,28,5865150,-900000,3473,11272797,Discharging,battery-event
1408834887,27,5848680,-757682,3482,11240714,Discharging,battery-event
1408835007,26,5767550,-903255,3487,11211130,Discharging,battery-event
1408835137,25,5721190,-904296,3496,11179047,Discharging,battery-event
1408835170,25,5638840,-1204036,3497,11170714,Discharging,shutdown
