1408396736,76,7113210,1303776,4985,13074880,Charging,battery-event
1408396826,77,7093080,1179817,5002,13107797,Charging,battery-event
1408396926,78,7147980,1304687,5015,13144047,Charging,battery-event
1408397016,79,7170550,1301692,5021,13176964,Charging,battery-event
1408397106,80,7200440,1300520,5032,13209464,Charging,battery-event
1408397206,81,7262050,1268619,4969,13244880,Charging,battery-event
1408397307,82,7277300,1198697,4765,13279464,Charging,battery-event
1408397407,83,7290720,1132161,4642,13311964,Charging,battery-event
1408397517,84,7302920,1052083,4552,13345297,Charging,battery-event
1408397637,85,7326710,965494,4476,13379047,Charging,battery-event
1408397767,86,7343180,871875,4410,13412380,Charging,battery-event
1408397917,87,7362090,766536,4350,13446547,Charging,battery-event
1408398088,88,7383440,653255,4282,13479880,Charging,battery-event
1408398288,89,7408450,531119,4222,13512797,Charging,battery-event
1408398588,90,7439560,369791,4146,13550297,Charging,battery-event
1408398889,90,7466400,236328,4084,13575714,Charging,timer-event
1408399099,99,7478600,160156,4052,13587380,Charging,battery-event
1408399109,100,7481040,157031,4048,13587380,Charging,battery-event
1408399450,100,7481650,155598,4308,13587380,Charging,timer-event
1408399691,100,7485310,144661,4426,13587380,Charging,powerbutton-event
1408399992,100,7485920,131250,4466,13587380,Charging,timer-event
1408400292,100,7489580,119531,4464,13587380,Charging,timer-event
1408400592,100,7003410,3125,4450,13587380,Charging,timer-event
1408400732,100,6983280,1171,4226,13587380,Full,battery-event
1408428359,100,6632530,-891145,3655,13587380,Discharging,ac-offline-event
1408428359,100,6632530,-891145,3655,13587380,Discharging,battery-event
1408428670,100,6506870,-702343,3758,13526547,Discharging,timer-event
1408428970,100,6508700,-701692,3771,13467380,Discharging,timer-event
1408429170,99,6505040,-700390,3777,13428214,Discharging,battery-event
1408429321,98,6472100,-697656,3778,13398630,Discharging,battery-event
1408429481,97,6506260,-692968,3775,13367380,Discharging,battery-event
1408429641,96,6502600,-700130,3777,13335714,Discharging,battery-event
1408429802,95,6462340,-911458,3779,13304464,Discharging,battery-event
1408429952,94,6501990,-692447,3785,13274880,Discharging,battery-event
1408430112,93,6500770,-700520,3787,13243630,Discharging,battery-event
1408430272,92,6500160,-711588,3787,13211964,Discharging,battery-event
1408430422,91,6493450,-692838,3787,13182797,Discharging,battery-event
1408430582,90,6495280,-700651,3794,13151547,Discharging,battery-event
1408430743,89,6492840,-700000,3789,13119880,Discharging,battery-event
1408430893,88,6488570,-700520,3796,13090297,Discharging,battery-event
1408431053,87,6487960,-700651,3793,13059047,Discharging,battery-event
1408431213,86,6485520,-701692,3800,13027380,Discharging,battery-event
1408431374,85,6475760,-701822,3799,12996130,Discharging,battery-event
1408431524,84,6476370,-694531,3796,12966547,Discharging,battery-event
1408431684,83,6472100,-702343,3803,12934880,Discharging,battery-event
1408431834,82,6467830,-702473,3806,12905297,Discharging,battery-event
1408431994,81,6464170,-700911,3807,12874047,Discharging,battery-event
1408432155,80,6459290,-703255,3805,12842380,Discharging,battery-event
1408432305,79,6415370,-877864,3802,12812797,Discharging,battery-event
1408432465,78,6449530,-704557,3795,12781130,Discharging,battery-event
1408432625,77,6443430,-704687,3792,12749464,Discharging,battery-event
1408432776,76,6415370,-705468,3792,12719880,Discharging,battery-event
1408432936,75,6430620,-717187,3785,12688214,Discharging,battery-event
1408433096,74,6434280,-705468,3775,12656547,Discharging,battery-event
1408433246,73,6395850,-705208,3774,12626964,Discharging,battery-event
1408433406,72,6425740,-726302,3776,12595297,Discharging,battery-event
1408433557,71,6425130,-709765,3775,12565714,Discharging,battery-event
1408433717,70,6426350,-711067,3767,12534047,Discharging,battery-event
1408433867,69,6420860,-698958,3768,12504464,Discharging,battery-event
1408434027,68,6417810,-706510,3767,12472797,Discharging,battery-event
1408434187,67,6416590,-706901,3768,12441130,Discharging,battery-event
1408434338,66,6412930,-706250,3761,12411130,Discharging,battery-event
1408434498,65,6412930,-707942,3760,12379464,Discharging,battery-event
1408434648,64,6409880,-705468,3751,12349880,Discharging,battery-event
1408434808,63,6408050,-707161,3757,12318214,Discharging,battery-event
1408434958,62,6371450,-722656,3756,12288630,Discharging,battery-event
1408435119,61,6404390,-707421,3755,12256964,Discharging,battery-event
1408435269,60,6400730,-708984,3750,12226964,Discharging,battery-event
1408435429,59,6398900,-705078,3751,12194880,Discharging,battery-event
1408435589,58,6392800,-702473,3748,12163214,Discharging,battery-event
1408435740,57,6393410,-708203,3739,12133630,Discharging,battery-event
1408435900,56,6379990,-728645,3739,12101964,Discharging,battery-event
1408436050,55,6387310,-723567,3741,12072380,Discharging,battery-event
1408436210,54,6386090,-707291,3737,12040297,Discharging,battery-event
1408436360,53,6376330,-709375,3740,12010297,Discharging,battery-event
1408436521,52,6371450,-719791,3726,11978630,Discharging,battery-event
1408436671,51,6368400,-710416,3724,11949047,Discharging,battery-event
1408436831,50,6358640,-710677,3729,11916964,Discharging,battery-event
1408436981,49,6353150,-711848,3732,11886964,Discharging,battery-event
1408437132,48,6345830,-711718,3728,11856964,Discharging,battery-event
1408437292,47,6338510,-714453,3731,11824880,Discharging,battery-event
1408437442,46,6312890,-714453,3731,11795297,Discharging,battery-event
1408437602,45,6316550,-715364,3725,11763214,Discharging,battery-event
1408437752,44,6302520,-727213,3725,11733214,Discharging,battery-event
1408437913,43,6290320,-716796,3723,11700714,Discharging,battery-event
1408438063,42,6277510,-717447,3728,11670714,Discharging,battery-event
1408438213,41,6260430,-720182,3723,11640297,Discharging,battery-event
1408438363,40,6248840,-721744,3730,11610297,Discharging,battery-event
1408438523,39,6210410,-722916,3727,11577797,Discharging,battery-event
1408438674,38,6212240,-724088,3729,11547380,Discharging,battery-event
1408438824,37,6186010,-726432,3737,11516547,Discharging,battery-event
1408438974,36,6171370,-728515,3734,11486130,Discharging,battery-event
1408439124,35,6148800,-729817,3739,11455297,Discharging,battery-event
1408439275,34,6128060,-724739,3747,11424464,Discharging,battery-event
1408439425,33,6101220,-734765,3749,11393630,Discharging,battery-event
1408439575,32,6074380,-738541,3757,11362797,Discharging,battery-event
1408439725,31,6046320,-736458,3764,11331547,Discharging,battery-event
1408439875,30,6004840,-744270,3766,11300297,Discharging,battery-event
1408440016,29,5951160,-938411,3768,11271130,Discharging,battery-event
1408440166,28,5947500,-751562,3781,11239880,Discharging,battery-event
1408440316,27,5919440,-753515,3782,11208214,Discharging,battery-event
1408440456,26,5881620,-756119,3784,11178214,Discharging,battery-event
1408440606,25,5826720,-765104,3781,11146130,Discharging,battery-event
1408440747,24,5793170,-783593,3789,11116130,Discharging,battery-event
1408440887,23,5738880,-775520,3791,11085714,Discharging,battery-event
1408440979,23,5621760,-1079817,3794,11065714,Discharging,shutdown
