1409445381,72,7052210,1333333,4160,12821547,Charging,battery-event
1409445471,73,7040620,1316927,4281,12854880,Charging,battery-event
1409445561,74,7064410,1331380,4393,12888214,Charging,battery-event
1409445651,75,7069900,1330989,4472,12921547,Charging,battery-event
1409445741,76,7050990,1190755,4531,12954464,Charging,battery-event
1409445841,77,7090030,1325390,4573,12991547,Charging,battery-event
1409445932,78,7096740,1324869,4597,13024464,Charging,battery-event
1409446022,79,7116260,1320963,4620,13057797,Charging,battery-event
1409446112,80,7129070,1317447,4636,13090714,Charging,battery-event
1409446202,81,7146150,1298958,4648,13123630,Charging,battery-event
1409446302,82,7172990,1300781,4663,13159880,Charging,battery-event
1409446392,83,7215690,1298828,4671,13192380,Charging,battery-event
1409446482,84,7257780,1287760,4553,13224880,Charging,battery-event
1409446582,85,7275470,1222916,4380,13259880,Charging,battery-event
1409446683,86,7291940,1154427,4271,13292797,Charging,battery-event
1409446793,87,7303530,1076562,4189,13326964,Charging,battery-event
1409446913,88,7324880,990234,4120,13361547,Charging,battery-event
1409447033,89,7344400,904427,4058,13393214,Charging,battery-event
1409447183,90,7359650,798307,3991,13429047,Charging,battery-event
1409447343,91,7379780,689843,3939,13461964,Charging,battery-event
1409447534,92,7402350,570182,3882,13495297,Charging,battery-event
1409447794,93,7434680,425520,3820,13531547,Charging,battery-event
1409448135,93,7459080,269270,3755,13564047,Charging,timer-event
1409448205,100,7465180,241536,3748,13569047,Charging,battery-event
1409448505,100,7485310,139322,3707,13584880,Charging,timer-event
1409448805,100,7487750,130208,3883,13587380,Charging,timer-event
1409449106,100,7490190,121744,4024,13587380,Charging,timer-event
1409449406,100,6999750,2213,4049,13587380,Charging,timer-event
1409449446,100,6991820,1302,3979,13587380,Full,battery-event
1409449456,100,6989380,1562,3957,13587380,Charging,battery-event
1409449486,100,6985720,1171,3908,13587380,Full,battery-event
1409466720,100,6644730,-682942,3403,13585714,Discharging,ac-offline-event
1409466720,100,6644730,-683593,3400,13585714,Discharging,battery-event
1409467050,100,6504430,-696614,3498,13521130,Discharging,timer-event
1409467171,99,6503820,-697135,3504,13497380,Discharging,battery-event
1409467331,98,6503820,-695963,3499,13466130,Discharging,battery-event
1409467491,97,6503210,-696223,3498,13435297,Discharging,battery-event
1409467641,96,6502600,-695312,3493,13405714,Discharging,battery-event
1409467801,95,6492230,-695442,3489,13374464,Discharging,battery-event
1409467962,94,6500770,-695963,3486,13343630,Discharging,battery-event
1409468122,93,6492840,-690364,3489,13312380,Discharging,battery-event
1409468282,92,6499550,-694140,3484,13281130,Discharging,battery-event
1409468432,91,6462340,-868229,3489,13251964,Discharging,battery-event
1409468593,90,6495280,-693359,3474,13220714,Discharging,battery-event
1409468753,89,6492230,-693098,3468,13189464,Discharging,battery-event
1409468913,88,6490400,-694401,3461,13158214,Discharging,battery-event
1409469073,87,6488570,-694010,3460,13127380,Discharging,battery-event
1409469233,86,6486130,-694791,3456,13096130,Discharging,battery-event
1409469384,85,6481860,-715494,3455,13066964,Discharging,battery-event
1409469544,84,6477590,-695312,3455,13035714,Discharging,battery-event
1409469704,83,6474540,-708723,3448,13004464,Discharging,battery-event
1409469864,82,6470880,-695833,3448,12973214,Discharging,battery-event
1409470024,81,6464780,-697265,3447,12941964,Discharging,battery-event
1409470175,80,6459900,-705729,3441,12912797,Discharging,battery-event
1409470335,79,6456240,-696875,3439,12881130,Discharging,battery-event
1409470495,78,6449530,-691145,3434,12849880,Discharging,battery-event
1409470655,77,6445870,-698697,3432,12818630,Discharging,battery-event
1409470806,76,6439770,-698046,3425,12789464,Discharging,battery-event
1409470966,75,6436720,-698828,3421,12758214,Discharging,battery-event
1409471126,74,6431230,-698567,3423,12726547,Discharging,battery-event
1409471286,73,6426960,-698828,3414,12695297,Discharging,battery-event
1409471436,72,6390360,-874088,3408,12666130,Discharging,battery-event
1409471597,71,6419030,-709895,3403,12634880,Discharging,battery-event
1409471757,70,6417810,-699348,3401,12603214,Discharging,battery-event
1409471917,69,6416590,-718229,3400,12571964,Discharging,battery-event
1409472067,68,6415370,-709895,3397,12542380,Discharging,battery-event
1409472227,67,6412930,-690755,3388,12511130,Discharging,battery-event
1409472388,66,6405000,-699609,3387,12479464,Discharging,battery-event
1409472538,65,6408660,-701041,3379,12450297,Discharging,battery-event
1409472698,64,6402560,-700911,3374,12419047,Discharging,battery-event
1409472858,63,6403170,-699869,3371,12387380,Discharging,battery-event
1409473019,62,6403780,-693098,3369,12356130,Discharging,battery-event
1409473169,61,6400730,-701953,3362,12326547,Discharging,battery-event
1409473329,60,6399510,-697005,3361,12295297,Discharging,battery-event
1409473489,59,6393410,-701822,3357,12263630,Discharging,battery-event
1409473639,58,6390360,-701953,3349,12234047,Discharging,battery-event
1409473800,57,6389140,-695963,3349,12202797,Discharging,battery-event
1409473960,56,6384260,-702343,3348,12171130,Discharging,battery-event
1409474110,55,6380600,-701562,3345,12141547,Discharging,battery-event
1409474270,54,6373280,-710156,3346,12110297,Discharging,battery-event
1409474431,53,6371450,-702473,3347,12078630,Discharging,battery-event
1409474581,52,6365350,-704557,3342,12049047,Discharging,battery-event
1409474741,51,6358640,-705078,3352,12017380,Discharging,battery-event
1409474891,50,6352540,-696614,3349,11987797,Discharging,battery-event
1409475051,49,6329360,-715625,3351,11956130,Discharging,battery-event
1409475212,48,6337900,-706380,3354,11924464,Discharging,battery-event
1409475362,47,6327530,-709635,3349,11894464,Discharging,battery-event
1409475522,46,6318380,-730468,3350,11862797,Discharging,battery-event
1409475672,45,6305570,-732421,3355,11832797,Discharging,battery-event
1409475833,44,6292760,-710026,3352,11801130,Discharging,battery-event
1409475983,43,6282390,-705598,3355,11771130,Discharging,battery-event
1409476133,42,6234810,-729557,3354,11741130,Discharging,battery-event
1409476293,41,6253110,-715234,3355,11709047,Discharging,battery-event
1409476443,40,6234200,-716796,3361,11679047,Discharging,battery-event
1409476604,39,6193940,-738411,3366,11646964,Discharging,battery-event
1409476754,38,6165270,-724088,3367,11616547,Discharging,battery-event
1409476904,37,6183570,-721875,3375,11586547,Discharging,battery-event
1409477054,36,6162830,-716015,3378,11555714,Discharging,battery-event
1409477214,35,6143920,-726822,3390,11523214,Discharging,battery-event
1409477365,34,6120130,-728255,3391,11492797,Discharging,battery-event
1409477515,33,6095120,-751432,3400,11461964,Discharging,battery-event
1409477665,32,6068280,-733203,3411,11431130,Discharging,battery-event
1409477815,31,6042050,-736588,3421,11400297,Discharging,battery-event
1409477965,30,6015210,-739713,3421,11369464,Discharging,battery-event
1409478106,29,5983490,-744921,3423,11340297,Discharging,battery-event
1409478256,28,5952990,-745703,3432,11309047,Discharging,battery-event
1409478406,28,6569700,1482682,3435,11279880,Charging,ac-online-event
1409478406,28,6577630,1481380,3435,11279880,Charging,battery-event
1409478576,29,6852130,1407552,3689,11346964,Charging,battery-event
1409478656,30,6875920,1399479,3720,11378214,Charging,battery-event
1409478747,31,6897270,1392447,3737,11413214,Charging,battery-event
1409478837,32,6882630,1379947,3753,11447797,Charging,battery-event
1409478917,33,6911910,1366927,3762,11478630,Charging,battery-event
1409479007,34,6928990,1379036,3771,11513214,Charging,battery-event
1409479097,35,6932040,1376822,3780,11547797,Charging,battery-event
1409479187,36,6933870,1358593,3792,11582380,Charging,battery-event
1409479277,37,6941800,1372786,3803,11616547,Charging,battery-event
1409479357,38,6913740,1236979,3812,11646964,Charging,battery-event
1409479448,39,6949120,1369270,3828,11681130,Charging,battery-event
1409479538,40,6946680,1367968,3845,11715714,Charging,battery-event
1409479628,41,6923500,1366406,3857,11749880,Charging,battery-event
1409479718,42,6955220,1365104,3871,11784047,Charging,battery-event
1409479808,43,6957050,1348046,3880,11818214,Charging,battery-event
1409479898,44,6934480,1363541,3891,11852380,Charging,battery-event
1409479988,45,6966200,1361328,3897,11886130,Charging,battery-event
1409480078,46,6955830,1344401,3909,11920297,Charging,battery-event
1409480169,47,6971690,1359114,3912,11954464,Charging,battery-event
1409480259,48,6975350,1355859,3920,11988214,Charging,battery-event
1409480339,49,6954000,1222395,3936,12018630,Charging,battery-event
1409480429,50,6982670,1360937,3943,12052380,Charging,battery-event
1409480519,51,6985720,1354557,3948,12086130,Charging,battery-event
1409480609,52,6986940,1353645,3953,12120297,Charging,battery-event
1409480699,53,6978400,1337109,3961,12154047,Charging,battery-event
1409480789,54,6994260,1351822,3962,12187797,Charging,battery-event
1409480880,55,6998530,1351171,3969,12221964,Charging,battery-event
1409480970,56,6998530,1351822,3972,12255714,Charging,battery-event
1409481060,57,7000970,1350390,3977,12289047,Charging,battery-event
1409481150,58,7002190,1349348,3983,12323214,Charging,battery-event
1409481240,59,7003410,1332552,3995,12356964,Charging,battery-event
1409481330,60,7008290,1347526,4003,12390297,Charging,battery-event
1409481420,61,7008290,1347395,4010,12424464,Charging,battery-event
1409481510,62,7010730,1346354,4016,12457797,Charging,battery-event
1409481601,63,7008290,1348567,4025,12491547,Charging,battery-event
1409481691,64,7013780,1345312,4027,12525297,Charging,battery-event
1409481781,65,7017440,1345052,4030,12559047,Charging,battery-event
1409481871,66,7019270,1343619,4032,12592797,Charging,battery-event
1409481961,67,7021710,1347395,4038,12626130,Charging,battery-event
1409482051,68,6995480,1329166,4042,12659880,Charging,battery-event
1409482141,69,7003410,1207942,4049,12693214,Charging,battery-event
1409482241,70,7028420,1340494,4054,12730714,Charging,battery-event
1409482332,71,7034520,1331640,4055,12764047,Charging,battery-event
1409482422,72,7033300,1339583,4060,12797797,Charging,battery-event
1409482512,73,7043670,1337369,4061,12831130,Charging,battery-event
1409482602,74,7044890,1320572,4062,12864464,Charging,battery-event
1409482692,75,7052820,1335546,4061,12897797,Charging,battery-event
1409482782,76,7055870,1333854,4062,12931547,Charging,battery-event
1409482872,77,7061360,1325000,4061,12964464,Charging,battery-event
1409482962,78,7060750,1334505,4101,12997797,Charging,battery-event
1409483053,79,7072340,1332812,4218,13031130,Charging,battery-event
1409483143,80,7054040,1198437,4315,13064464,Charging,battery-event
1409483243,81,7080880,1331380,4401,13101547,Charging,battery-event
1409483333,82,7091250,1328776,4463,13134880,Charging,battery-event
1409483423,83,7101620,1326302,4507,13168214,Charging,battery-event
1409483513,84,7116260,1323828,4542,13201130,Charging,battery-event
1409483603,85,7127850,1320052,4567,13234464,Charging,battery-event
1409483693,86,7119920,1183854,4585,13267380,Charging,battery-event
1409483794,87,7174820,1291666,4599,13303630,Charging,battery-event
1409483884,88,7240700,1294010,4485,13336130,Charging,battery-event
1409483984,89,7276690,1236197,4323,13371547,Charging,battery-event
1409484084,90,7293770,1145572,4208,13404880,Charging,battery-event
1409484194,91,7314510,1038151,4121,13438214,Charging,battery-event
1409484314,92,7340130,913802,4044,13470714,Charging,battery-event
1409484454,93,7368800,765364,3962,13503630,Charging,battery-event
1409484635,94,7400520,578515,3885,13537380,Charging,battery-event
1409484935,95,7455420,309895,3787,13574047,Charging,battery-event
1409484945,100,7449320,302343,3782,13574880,Charging,battery-event
1409485286,100,7475550,167447,3794,13587380,Charging,timer-event
1409485586,100,7482870,137630,4099,13587380,Charging,timer-event
1409485886,100,7486530,112760,4164,13587380,Charging,timer-event
1409486187,100,6989990,1562,3998,13587380,Charging,timer-event
1409486197,100,6989380,1171,3979,13587380,Full,battery-event
1409486217,100,6985720,1432,3950,13587380,Charging,battery-event
1409486227,100,6988160,1171,3937,13587380,Full,battery-event
1409487388,100,6730130,-683463,3616,13586547,Discharging,ac-offline-event
1409487389,100,6730130,-683463,3616,13586547,Discharging,battery-event
1409487699,100,6650830,390,3700,13527797,Full,ac-online-event
1409487699,100,6653270,260,3696,13527797,Full,battery-event
1409487919,100,6529440,-700390,3614,13525714,Discharging,ac-offline-event
1409487919,100,6529440,-700390,3614,13525714,Discharging,battery-event
1409487929,100,6659370,0,3621,13524047,Full,ac-online-event
1409487929,100,6659370,0,3621,13524047,Full,battery-event
1409487939,100,6525170,-707291,3630,13523214,Discharging,ac-offline-event
1409487939,100,6499550,-707031,3627,13523214,Discharging,battery-event
1409487949,100,6666080,130,3628,13523214,Full,ac-online-event
1409487949,100,6666080,130,3628,13523214,Full,battery-event
1409493257,100,6514190,-912500,3653,13522797,Discharging,ac-offline-event
1409493257,100,6514800,-899609,3653,13522380,Discharging,battery-event
1409493266,100,6688040,390,3649,13522380,Full,ac-online-event
1409493266,100,6689870,390,3653,13522380,Full,battery-event
1409493747,100,6545300,-702994,3669,13521547,Discharging,ac-offline-event
1409493747,100,6514800,-702994,3669,13521547,Discharging,battery-event
1409493757,100,6681330,260,3674,13521130,Full,ac-online-event
1409493757,100,6681330,260,3674,13521130,Full,battery-event
1409502178,100,6531880,-713541,3666,13520714,Discharging,ac-offline-event
1409502178,100,6550790,-702994,3665,13520714,Discharging,battery-event
1409502358,99,6506260,-705859,3758,13485297,Discharging,battery-event
1409502509,98,6506870,-705208,3773,13455714,Discharging,battery-event
1409502669,97,6474540,-704817,3780,13424047,Discharging,battery-event
1409502819,96,6506260,-706119,3778,13394464,Discharging,battery-event
1409502979,95,6509310,-703515,3787,13362797,Discharging,battery-event
1409503140,94,6491010,-725000,3778,13331130,Discharging,battery-event
1409503290,93,6505040,-724218,3778,13301547,Discharging,battery-event
1409503450,92,6488570,-699739,3767,13270297,Discharging,battery-event
1409503610,91,6505040,-716796,3775,13238630,Discharging,battery-event
1409503760,90,6498940,-704166,3766,13209047,Discharging,battery-event
1409503921,89,6500160,-703645,3762,13177380,Discharging,battery-event
1409504071,88,6466610,-704166,3761,13147797,Discharging,battery-event
1409504231,87,6497720,-703515,3756,13116547,Discharging,battery-event
1409504391,86,6492840,-695703,3760,13084880,Discharging,battery-event
1409504541,85,6491010,-704036,3758,13055297,Discharging,battery-event
1409504702,84,6487350,-705338,3756,13023630,Discharging,battery-event
1409504862,83,6483690,-704687,3758,12991964,Discharging,battery-event
1409505012,82,6473320,-705598,3764,12962380,Discharging,battery-event
1409505172,81,6476370,-706510,3762,12930714,Discharging,battery-event
1409505323,80,6472100,-706510,3760,12900714,Discharging,battery-event
1409505483,79,6466000,-706119,3755,12869464,Discharging,battery-event
1409505633,78,6461730,-717187,3758,12839464,Discharging,battery-event
1409505793,77,6455630,-707682,3764,12807797,Discharging,battery-event
1409505953,76,6452580,-717447,3767,12776130,Discharging,battery-event
1409506104,75,6446480,-707942,3768,12746547,Discharging,battery-event
1409506264,74,6440380,-709114,3766,12714464,Discharging,battery-event
1409506414,73,6437940,-707812,3767,12684880,Discharging,battery-event
1409506574,72,6433060,-710026,3767,12652797,Discharging,battery-event
1409506725,71,6433060,-710677,3769,12623214,Discharging,battery-event
1409506885,70,6404390,-722005,3771,12591130,Discharging,battery-event
1409507035,69,6423910,-722656,3772,12561547,Discharging,battery-event
1409507195,68,6422690,-712109,3774,12529464,Discharging,battery-event
1409507345,67,6413540,-710156,3776,12499464,Discharging,battery-event
1409507506,66,6419640,-722265,3778,12467797,Discharging,battery-event
1409507656,65,6417200,-711979,3778,12437797,Discharging,battery-event
1409507806,64,6412930,-707421,3776,12407797,Discharging,battery-event
1409507966,63,6413540,-712109,3778,12375714,Discharging,battery-event
1409508116,62,6411710,-712500,3778,12345714,Discharging,battery-event
1409508277,61,6408050,-722916,3780,12313630,Discharging,battery-event
1409508427,60,6404390,-712369,3768,12283630,Discharging,battery-event
1409508587,59,6405000,-711067,3758,12251964,Discharging,battery-event
1409508737,58,6402560,-712890,3751,12221964,Discharging,battery-event
1409508898,57,6397070,-712890,3744,12190297,Discharging,battery-event
1409509048,56,6397680,-712760,3728,12159880,Discharging,battery-event
1409509198,55,6394630,-706640,3723,12130297,Discharging,battery-event
1409509358,54,6390970,-730598,3726,12098214,Discharging,battery-event
1409509508,53,6387920,-734244,3726,12068214,Discharging,battery-event
1409509669,52,6384260,-713020,3709,12036130,Discharging,battery-event
1409509819,51,6377550,-714973,3701,12006130,Discharging,battery-event
1409509969,50,6370840,-892708,3691,11976130,Discharging,battery-event
1409510129,49,6368400,-712369,3689,11944047,Discharging,battery-event
1409510279,48,6358030,-714713,3678,11914047,Discharging,battery-event
1409510440,47,6346440,-714453,3676,11881964,Discharging,battery-event
1409510590,46,6343390,-727604,3655,11851964,Discharging,battery-event
1409510740,45,6296420,-892317,3644,11821964,Discharging,battery-event
1409510900,44,6312280,-715885,3632,11789880,Discharging,battery-event
1409511050,43,6309840,-716666,3620,11759880,Discharging,battery-event
1409511201,42,6265920,-895442,3610,11729464,Discharging,battery-event
1409511361,41,6283000,-720572,3603,11697380,Discharging,battery-event
1409511511,40,6267750,-720182,3601,11666964,Discharging,battery-event
1409511661,39,6250060,-742578,3601,11636547,Discharging,battery-event
1409511821,38,6231150,-723177,3598,11604464,Discharging,battery-event
1409511972,37,6216510,-725651,3594,11574047,Discharging,battery-event
1409512122,36,6193330,-726432,3599,11543214,Discharging,battery-event
1409512272,35,6171980,-739843,3603,11512797,Discharging,battery-event
1409512422,34,6146360,-748437,3606,11481964,Discharging,battery-event
1409512573,33,6125010,-734505,3609,11451130,Discharging,battery-event
1409512723,32,6097560,-736458,3613,11420297,Discharging,battery-event
1409512833,32,6688650,1449479,3609,11400297,Charging,ac-online-event
1409512833,32,6688650,1449479,3609,11400297,Charging,battery-event
1409512973,33,6872260,1396744,3845,11455297,Charging,battery-event
1409513063,34,6870430,1394140,3879,11490297,Charging,battery-event
1409513133,34,6481250,-699869,3892,11515714,Discharging,ac-offline-event
1409513134,34,6479420,-700520,3891,11515297,Discharging,battery-event
1409513143,34,6600200,130,3868,11513630,Not charging,ac-online-event
1409513143,34,6600200,260,3868,11513630,Not charging,battery-event
1409513153,34,6886900,1388541,3839,11516130,Charging,battery-event
1409513173,35,6905200,1385416,3850,11523630,Charging,battery-event
1409513243,35,6502600,-696093,3891,11549880,Discharging,ac-offline-event
1409513244,35,6459900,-726953,3891,11549880,Discharging,battery-event
1409513253,35,6901540,1379817,3872,11550714,Charging,ac-online-event
1409513254,35,6901540,1379817,3872,11550714,Charging,battery-event
1409513274,36,6916790,1379817,3871,11558214,Charging,battery-event
1409513364,37,6925330,1374869,3910,11592797,Charging,battery-event
1409513454,38,6927160,1372005,3928,11626964,Charging,battery-event
1409513534,39,6905810,1234895,3936,11657380,Charging,battery-event
1409513624,40,6934480,1367317,3951,11691547,Charging,battery-event
1409513714,40,6504430,-694270,3953,11721130,Discharging,ac-offline-event
1409513714,40,6450140,-702213,3956,11721130,Discharging,battery-event
1409514014,40,6431840,-709635,3711,11661547,Discharging,timer-event
1409514025,39,6428180,-709635,3715,11659464,Discharging,battery-event
1409514185,38,6415370,-710286,3700,11627797,Discharging,battery-event
1409514335,37,6397680,-712890,3689,11597797,Discharging,battery-event
1409514485,36,6379380,-704557,3685,11567797,Discharging,battery-event
1409514645,35,6362300,-735156,3676,11535714,Discharging,battery-event
1409514796,34,6343390,-720442,3673,11505714,Discharging,battery-event
1409514956,33,6320210,-717317,3676,11473630,Discharging,battery-event
1409515106,32,6277510,-722005,3675,11443214,Discharging,battery-event
1409515256,31,6183570,-730208,3675,11412797,Discharging,battery-event
1409515406,30,6106100,-738541,3687,11381547,Discharging,battery-event
1409515557,29,6047540,-761458,3695,11350714,Discharging,battery-event
1409515707,28,6009110,-752083,3701,11319464,Discharging,battery-event
1409515847,27,5967630,-750911,3710,11289880,Discharging,battery-event
1409515997,26,5937130,-753515,3715,11258214,Discharging,battery-event
1409516137,25,5896260,-759505,3721,11228630,Discharging,battery-event
1409516288,24,5854780,-762890,3733,11196547,Discharging,battery-event
1409516428,23,5806590,-769921,3743,11166547,Discharging,battery-event
1409516568,22,5716920,-973177,3751,11136130,Discharging,battery-event
1409516718,21,5695570,-795442,3757,11103630,Discharging,battery-event
1409516721,21,5613830,-1080989,3760,11102797,Discharging,shutdown
