1408481958,52,6985720,1344401,4250,12070297,Charging,battery-event
1408482048,53,6992430,1342057,4259,12103630,Charging,battery-event
1408482138,54,6990600,1346354,4263,12136964,Charging,battery-event
1408482228,55,6996090,1346614,4276,12170714,Charging,battery-event
1408482318,56,6996700,1340364,4290,12204047,Charging,battery-event
1408482409,57,7000970,1334635,4294,12237380,Charging,battery-event
1408482499,58,7001580,1338151,4298,12271130,Charging,battery-event
1408482589,59,6993040,1322916,4306,12304464,Charging,battery-event
1408482679,60,6980840,1337630,4315,12338214,Charging,battery-event
1408482779,61,7011950,1338281,4314,12375297,Charging,battery-event
1408482869,62,7011950,1336197,4317,12408630,Charging,battery-event
1408482959,63,7015000,1320703,4318,12441964,Charging,battery-event
1408483049,64,6987550,1296484,4321,12475297,Charging,battery-event
1408483140,65,6989380,1334375,4319,12508630,Charging,battery-event
1408483230,66,7022320,1335937,4325,12541547,Charging,battery-event
1408483320,67,7025370,1334635,4337,12575297,Charging,battery-event
1408483410,68,7028420,1319140,4341,12608630,Charging,battery-event
1408483500,69,7033300,1332031,4353,12641964,Charging,battery-event
1408483600,70,7035130,1331640,4352,12679047,Charging,battery-event
1408483690,71,7039400,1330468,4357,12712380,Charging,battery-event
1408483780,72,7046110,1328125,4366,12745714,Charging,battery-event
1408483871,73,7047330,1327343,4373,12778630,Charging,battery-event
1408483961,74,7053430,1326953,4381,12811964,Charging,battery-event
1408484051,75,7035130,1327604,4411,12845297,Charging,battery-event
1408484141,76,7049770,1334114,4533,12878214,Charging,battery-event
1408484241,77,7058310,1326171,4651,12915297,Charging,battery-event
1408484331,78,7042450,1325130,4731,12948214,Charging,battery-event
1408484421,79,7073560,1308072,4798,12981547,Charging,battery-event
1408484471,79,6611180,-694791,4814,12994464,Discharging,ac-offline-event
1408484471,79,6611180,-694791,4814,12994464,Discharging,battery-event
1408484491,79,6955220,1245963,4763,12992380,Charging,ac-online-event
1408484492,79,6951560,1199218,4766,12992380,Charging,battery-event
1408484501,79,6576410,-706901,4744,12991547,Discharging,ac-offline-event
1408484501,79,6576410,-706901,4744,12991547,Discharging,battery-event
1408484722,78,6517240,-716406,4327,12947380,Discharging,battery-event
1408484882,77,6514190,-703906,4241,12915714,Discharging,battery-event
1408485032,76,6508700,-710677,4191,12885714,Discharging,battery-event
1408485182,75,6511140,-719010,4157,12855714,Discharging,battery-event
1408485343,74,6506260,-708723,4132,12824047,Discharging,battery-event
1408485503,73,6508090,-708072,4111,12792380,Discharging,battery-event
1408485653,72,6501380,-709375,4098,12762380,Discharging,battery-event
1408485803,71,6500160,-708203,4072,12732380,Discharging,battery-event
1408485963,70,6495280,-713281,4055,12700714,Discharging,battery-event
1408486094,69,6441600,-913020,4085,12670714,Discharging,battery-event
1408486224,68,6447700,-830729,4087,12637797,Discharging,battery-event
1408486354,67,6437330,-838541,4064,12607380,Discharging,battery-event
1408486494,66,6468440,-710937,4035,12576547,Discharging,battery-event
1408486644,65,6464170,-712109,4004,12546547,Discharging,battery-event
1408486805,64,6459290,-712369,3982,12514464,Discharging,battery-event
1408486955,63,6453190,-711848,3971,12484880,Discharging,battery-event
1408487105,62,6447090,-713281,3954,12454880,Discharging,battery-event
1408487265,61,6442210,-717057,3945,12422797,Discharging,battery-event
1408487415,60,6436720,-713151,3928,12392797,Discharging,battery-event
1408487576,59,6431230,-712630,3910,12360714,Discharging,battery-event
1408487696,58,6383650,-920963,3946,12331130,Discharging,battery-event
1408487826,57,6390970,-843098,3944,12298630,Discharging,battery-event
1408487956,56,6400730,-839453,3932,12268214,Discharging,battery-event
1408488086,56,6566040,-130,3900,12240297,Not charging,ac-online-event
1408488086,56,6566650,-390,3895,12240297,Not charging,battery-event
1408488096,56,6868600,1398697,3897,12242380,Charging,battery-event
1408488257,57,6909470,1370833,4107,12304047,Charging,battery-event
1408488347,58,6951560,1356510,4133,12338214,Charging,battery-event
1408488437,59,6963150,1365885,4158,12372380,Charging,battery-event
1408488527,60,6972910,1356901,4162,12406130,Charging,battery-event
1408488617,61,6959490,1354166,4173,12439880,Charging,battery-event
1408488707,62,6979620,1352734,4179,12474047,Charging,battery-event
1408488797,63,6982060,1349739,4186,12507797,Charging,battery-event
1408488887,64,6986330,1337239,4195,12541547,Charging,battery-event
1408488978,65,6992430,1352343,4205,12575297,Charging,battery-event
1408489068,66,7000360,1343880,4205,12609047,Charging,battery-event
1408489158,67,7002800,1342057,4215,12642380,Charging,battery-event
1408489248,68,7008900,1340234,4218,12675714,Charging,battery-event
1408489338,69,7011950,1338932,4221,12709464,Charging,battery-event
1408489428,70,7014390,1329687,4226,12742797,Charging,battery-event
1408489518,71,6988770,1201692,4233,12776130,Charging,battery-event
1408489619,72,7012560,1333203,4235,12813214,Charging,battery-event
1408489709,73,7042450,1336067,4238,12846964,Charging,battery-event
1408489799,74,7038790,1332942,4241,12879880,Charging,battery-event
1408489889,75,7063800,1325390,4290,12913214,Charging,battery-event
1408489979,76,7080880,1329557,4457,12946130,Charging,battery-event
1408490069,77,7092470,1312239,4571,12979464,Charging,battery-event
1408490169,78,7107720,1318098,4642,13016130,Charging,battery-event
1408490259,79,7121140,1315625,4683,13049047,Charging,battery-event
1408490350,80,7132120,1313151,4716,13081964,Charging,battery-event
1408490440,81,7146760,1310286,4742,13114464,Charging,battery-event
1408490540,82,7167500,1305468,4764,13151130,Charging,battery-event
1408490630,83,7169940,1306640,4778,13183630,Charging,battery-event
1408490720,84,7227890,1291145,4794,13216130,Charging,battery-event
1408490820,85,7271200,1253385,4654,13251547,Charging,battery-event
1408490920,86,7279740,1190494,4485,13285714,Charging,battery-event
1408491020,87,7294380,1124479,4384,13317797,Charging,battery-event
1408491131,88,7307800,1048828,4311,13351130,Charging,battery-event
1408491251,89,7325490,963671,4240,13384880,Charging,battery-event
1408491381,90,7344400,869401,4185,13417797,Charging,battery-event
1408491531,91,7363310,763671,4125,13451964,Charging,battery-event
1408491701,92,7385270,648958,4067,13485714,Charging,battery-event
1408491932,93,7414550,506380,3998,13522380,Charging,battery-event
1408492232,93,7442000,344791,3935,13557797,Charging,timer-event
1408492252,100,7445660,335156,3931,13559880,Charging,battery-event
1408492603,100,7470670,186848,3876,13584880,Charging,timer-event
1408492903,100,7479210,160286,4010,13587380,Charging,timer-event
1408493204,100,7486530,142968,4206,13587380,Charging,timer-event
1408493504,100,7474940,125520,4270,13587380,Charging,timer-event
1408493754,98,7460910,3515,4275,13587380,Charging,battery-event
1408493764,100,7406620,3255,4269,13587380,Charging,battery-event
1408494065,100,6985720,1562,4076,13587380,Charging,timer-event
1408494095,100,6980230,1171,4032,13587380,Full,battery-event
1408494115,100,6978400,1562,4003,13587380,Charging,battery-event
1408494125,100,6977790,1302,3991,13587380,Full,battery-event
1408526699,100,6639850,-688411,3414,13585297,Discharging,ac-offline-event
1408526699,100,6639850,-688411,3414,13585297,Discharging,battery-event
1408527030,100,6500770,-699218,3523,13521130,Discharging,timer-event
1408527330,100,6503210,-709114,3539,13461964,Discharging,timer-event
1408527430,99,6502600,-698697,3539,13442797,Discharging,battery-event
1408527590,98,6492840,-697786,3546,13411547,Discharging,battery-event
1408527741,97,6499550,-698177,3550,13381964,Discharging,battery-event
1408527901,96,6458070,-903776,3560,13350714,Discharging,battery-event
1408528061,95,6498940,-697916,3562,13319464,Discharging,battery-event
1408528221,94,6498940,-697786,3567,13288214,Discharging,battery-event
1408528371,93,6485520,-697786,3567,13258630,Discharging,battery-event
1408528532,92,6494060,-709895,3567,13227380,Discharging,battery-event
1408528692,91,6495280,-689322,3575,13196130,Discharging,battery-event
1408528852,90,6494670,-698307,3582,13164880,Discharging,battery-event
1408529002,89,6491010,-689973,3585,13135297,Discharging,battery-event
1408529163,88,6486740,-699479,3587,13104047,Discharging,battery-event
1408529323,87,6484910,-698697,3584,13072797,Discharging,battery-event
1408529483,86,6480640,-719531,3587,13041130,Discharging,battery-event
1408529633,85,6474540,-697526,3591,13011964,Discharging,battery-event
1408529793,84,6475760,-700130,3601,12980297,Discharging,battery-event
1408529954,83,6468440,-700390,3600,12949047,Discharging,battery-event
1408530104,82,6464780,-702343,3602,12919464,Discharging,battery-event
1408530264,81,6461730,-701562,3604,12888214,Discharging,battery-event
1408530424,80,6453800,-701692,3610,12856547,Discharging,battery-event
1408530575,79,6448920,-703125,3615,12827380,Discharging,battery-event
1408530735,78,6443430,-703645,3619,12795714,Discharging,battery-event
1408530895,77,6439770,-703125,3616,12764047,Discharging,battery-event
1408531045,76,6436720,-698177,3623,12734464,Discharging,battery-event
1408531205,75,6434280,-703255,3620,12702797,Discharging,battery-event
1408531366,74,6429400,-725911,3628,12671547,Discharging,battery-event
1408531516,73,6426350,-726041,3633,12641964,Discharging,battery-event
1408531676,72,6417810,-704427,3638,12610297,Discharging,battery-event
1408531826,71,6424520,-705989,3639,12580297,Discharging,battery-event
1408531987,70,6419030,-704947,3639,12549047,Discharging,battery-event
1408532147,69,6416590,-705208,3641,12517380,Discharging,battery-event
1408532297,68,6411100,-726562,3644,12487797,Discharging,battery-event
1408532457,67,6412320,-706640,3644,12455714,Discharging,battery-event
1408532607,66,6411100,-706640,3644,12426130,Discharging,battery-event
1408532768,65,6411710,-707942,3655,12394464,Discharging,battery-event
1408532918,64,6408660,-708072,3647,12364880,Discharging,battery-event
1408533078,63,6408050,-717968,3650,12333214,Discharging,battery-event
1408533238,62,6403780,-706901,3652,12301547,Discharging,battery-event
1408533388,61,6400730,-707552,3655,12271547,Discharging,battery-event
1408533549,60,6397070,-705338,3660,12239880,Discharging,battery-event
1408533699,59,6398290,-707812,3656,12209880,Discharging,battery-event
1408533859,58,6370230,-708723,3656,12178214,Discharging,battery-event
1408534009,57,6390360,-721093,3653,12148214,Discharging,battery-event
1408534170,56,6389140,-703125,3655,12116547,Discharging,battery-event
1408534320,55,6381820,-719270,3650,12086547,Discharging,battery-event
1408534480,54,6349490,-732291,3650,12054880,Discharging,battery-event
1408534630,53,6375720,-721354,3648,12024880,Discharging,battery-event
1408534780,52,6336680,-711067,3651,11994880,Discharging,battery-event
1408534941,51,6363520,-705338,3656,11963214,Discharging,battery-event
1408535091,50,6342780,-896875,3648,11933214,Discharging,battery-event
1408535251,49,6348880,-713541,3653,11901130,Discharging,battery-event
1408535401,48,6325090,-714322,3654,11871130,Discharging,battery-event
1408535561,47,6336070,-736197,3660,11839047,Discharging,battery-event
1408535712,46,6322650,-721093,3661,11809047,Discharging,battery-event
1408535862,45,6312890,-719270,3663,11778630,Discharging,battery-event
1408536022,44,6301300,-717838,3667,11746547,Discharging,battery-event
1408536172,43,6289710,-719401,3673,11716130,Discharging,battery-event
1408536323,42,6275680,-736848,3670,11686130,Discharging,battery-event
1408536473,41,6257380,-715885,3675,11655714,Discharging,battery-event
1408536633,40,6234200,-724348,3678,11623214,Discharging,battery-event
1408536783,39,6228100,-725390,3680,11592797,Discharging,battery-event
1408536933,38,6209800,-728776,3684,11561964,Discharging,battery-event
1408537084,37,6191500,-730208,3691,11531547,Discharging,battery-event
1408537234,36,6171980,-732161,3694,11500714,Discharging,battery-event
1408537384,35,6151850,-733984,3707,11469880,Discharging,battery-event
1408537534,34,6130500,-735286,3707,11439047,Discharging,battery-event
1408537684,33,6104270,-731250,3717,11408214,Discharging,battery-event
1408537835,32,6062180,-741276,3725,11376964,Discharging,battery-event
1408537985,31,6049370,-743750,3731,11345714,Discharging,battery-event
1408538125,30,6021920,-748958,3734,11316547,Discharging,battery-event
1408538275,29,5992030,-741145,3742,11284880,Discharging,battery-event
1408538425,28,5959700,-753125,3756,11253214,Discharging,battery-event
1408538566,27,5924320,-749739,3761,11223630,Discharging,battery-event
1408538716,26,5884670,-761588,3777,11191964,Discharging,battery-event
1408538856,25,5848070,-766406,3780,11161964,Discharging,battery-event
1408538996,24,5760840,-793229,3791,11131547,Discharging,battery-event
1408539146,23,5746200,-794010,3801,11099047,Discharging,battery-event
1408539279,23,5616270,-1091406,3816,11069880,Discharging,shutdown
